orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
737,132.952684,68.937425,127.296635,71.269935,-5.656049,2.332510,6.118128
738,131.028350,68.392505,125.044165,71.427562,-5.984185,3.035058,6.709847
739,129.104016,67.847584,122.802111,70.996029,-6.301905,3.148444,7.044623
740,127.179682,67.302664,120.504696,69.905608,-6.674986,2.602945,7.164549
741,125.255348,66.757743,118.422425,68.174466,-6.832922,1.416722,6.978247
742,123.331014,66.212823,116.736261,66.176379,-6.594753,-0.036444,6.594854
743,121.406680,65.667902,115.211130,64.411214,-6.195550,-1.256688,6.321717
744,119.482346,65.122982,113.383604,63.134493,-6.098741,-1.988489,6.414728
745,117.558011,64.578061,111.419730,62.315483,-6.138282,-2.262578,6.542000
746,115.633677,64.033141,109.191069,61.901925,-6.442608,-2.131216,6.785962
747,138.180766,72.496521,134.320889,71.220725,-3.859876,-1.275795,4.065255
748,136.256432,71.951600,131.546890,71.465324,-4.709542,-0.486276,4.734580
749,134.332098,71.406680,128.662691,72.241429,-5.669407,0.834749,5.730531
750,132.407764,70.861759,126.276809,72.886631,-6.130955,2.024872,6.456679
751,130.483430,70.316839,124.161375,73.015031,-6.322055,2.698193,6.873763
752,128.559096,69.771918,121.981658,72.543322,-6.577438,2.771404,7.137462
753,126.634761,69.226998,119.792087,71.465814,-6.842674,2.238816,7.199617
754,124.710427,68.682077,117.685043,69.788091,-7.025384,1.106014,7.111912
755,122.786093,68.137157,115.818074,67.830204,-6.968020,-0.306952,6.974777
756,120.861759,67.592236,114.097575,66.110704,-6.764184,-1.481533,6.924531
757,118.937425,67.047316,112.284897,64.874633,-6.652528,-2.172683,6.998334
758,117.013091,66.502395,110.331478,64.099361,-6.681613,-2.403034,7.100601
759,115.088757,65.957475,108.287707,63.866903,-6.801050,-2.090572,7.115109
760,137.635845,74.420855,132.191068,72.873603,-5.444777,-1.547252,5.660352
761,135.711511,73.875934,129.637183,73.418946,-6.074329,-0.456988,6.091495
762,133.787177,73.331014,127.356901,74.123965,-6.430276,0.792951,6.478983
763,131.862843,72.786093,125.269597,74.642778,-6.593246,1.856684,6.849684
764,129.938509,72.241173,123.266895,74.698030,-6.671614,2.456858,7.109612
765,128.014175,71.696252,121.269506,74.180292,-6.744669,2.484039,7.187559
766,126.089841,71.151332,119.323260,73.139980,-6.766580,1.988648,7.052754
767,124.165507,70.606411,117.380219,71.568478,-6.785288,0.962066,6.853153
768,122.241173,70.061491,115.347131,69.696020,-6.894042,-0.365470,6.903722
769,120.316839,69.516570,113.474138,68.040170,-6.842701,-1.476400,7.000165
770,118.392505,68.971650,111.674635,66.847881,-6.717869,-2.123769,7.045577
771,116.468171,68.426729,109.745152,66.136537,-6.723018,-2.290193,7.102391
772,114.543836,67.881809,107.737211,65.959979,-6.806626,-1.921830,7.072735
773,137.090925,76.345189,130.579872,74.725803,-6.511053,-1.619386,6.709413
774,135.166591,75.800268,128.439283,75.364907,-6.727308,-0.435361,6.741380
775,133.242257,75.255348,126.425267,76.032460,-6.816990,0.777112,6.861141
776,131.317923,74.710427,124.484401,76.421613,-6.833522,1.711185,7.044514
777,129.393589,74.165507,122.549380,76.349292,-6.844209,2.183785,7.184157
778,127.469255,73.620586,120.642846,75.786568,-6.826409,2.165982,7.161797
779,125.544920,73.075666,118.832992,74.827215,-6.711929,1.751549,6.936708
780,123.620586,72.530745,117.127708,73.367202,-6.492878,0.836457,6.546536
781,121.696252,71.985825,115.279375,71.688352,-6.416878,-0.297473,6.423769
782,119.771918,71.440904,113.285317,70.142060,-6.486602,-1.298844,6.615361
783,117.847584,70.895984,111.364659,69.020464,-6.482925,-1.875520,6.748770
784,115.923250,70.351064,109.559630,68.373126,-6.363620,-1.977938,6.663925
785,113.998916,69.806143,107.843530,68.211537,-6.155386,-1.594606,6.358581
786,136.546005,78.269523,129.917180,76.624402,-6.628824,-1.645121,6.829915
787,134.621670,77.724602,127.962037,77.223629,-6.659634,-0.500973,6.678450
788,132.697336,77.179682,126.027727,77.763416,-6.669609,0.583734,6.695105
789,130.773002,76.634761,124.079102,77.965516,-6.693900,1.330754,6.824896
790,128.848668,76.089841,122.101458,77.751751,-6.747210,1.661910,6.948870
791,126.924334,75.544920,120.123141,77.192070,-6.801193,1.647150,6.997809
792,125.000000,75.000000,118.309472,76.486397,-6.690528,1.486397,6.853652
793,123.075666,74.455080,116.720057,75.073028,-6.355609,0.617948,6.385579
794,121.151332,73.910159,115.085336,73.630060,-6.065996,-0.280099,6.072459
795,119.226998,73.365239,113.392762,72.336539,-5.834236,-1.028699,5.924232
796,117.302664,72.820318,111.699413,71.401518,-5.603250,-1.418800,5.780087
797,115.378330,72.275398,110.086717,70.784399,-5.291613,-1.490999,5.497658
798,113.453995,71.730477,108.476504,70.515291,-4.977492,-1.215186,5.123680
799,136.001084,80.193857,129.859360,78.577796,-6.141724,-1.616061,6.350781
800,134.076750,79.648936,127.979665,78.979609,-6.097085,-0.669328,6.133714
801,132.152416,79.104016,126.078563,79.174511,-6.073853,0.070495,6.074262
802,130.228082,78.559096,124.065679,79.189514,-6.162403,0.630418,6.194565
803,128.303748,78.014175,121.946400,78.956464,-6.357347,0.942289,6.426801
804,126.379414,77.469255,119.767114,78.359912,-6.612300,0.890658,6.672015
805,124.455080,76.924334,117.680322,77.927759,-6.774758,1.003425,6.848664
806,122.530745,76.379414,116.061648,76.455785,-6.469097,0.076372,6.469548
807,120.606411,75.834493,114.438355,75.283895,-6.168056,-0.550598,6.192583
808,118.682077,75.289573,112.803125,74.153754,-5.878952,-1.135818,5.987667
809,116.757743,74.744652,111.124380,73.301409,-5.633363,-1.443243,5.815301
810,114.833409,74.199732,109.401041,72.780286,-5.432368,-1.419446,5.614753
811,112.909075,73.654811,107.577093,72.634133,-5.331982,-1.020678,5.428795
812,135.456164,82.118191,130.013548,80.597818,-5.442616,-1.520373,5.650982
813,133.531829,81.573271,128.184738,80.683647,-5.347091,-0.889624,5.420592
814,131.607495,81.028350,126.575521,80.780542,-5.031974,-0.247809,5.038073
815,129.683161,80.483430,125.775532,80.739114,-3.907629,0.255685,3.915985
816,127.758827,79.938509,124.457985,80.411682,-3.300842,0.473173,3.334584
817,125.834493,79.393589,122.708590,79.970335,-3.125903,0.576747,3.178665
818,123.910159,78.848668,120.466752,79.417673,-3.443407,0.569004,3.490103
819,121.985825,78.303748,115.438720,77.694483,-6.547105,-0.609264,6.575392
820,120.061491,77.758827,113.315716,76.474856,-6.745775,-1.283971,6.866881
821,118.137157,77.213907,111.463507,75.611301,-6.673650,-1.602606,6.863377
822,116.212823,76.668986,109.715201,75.049924,-6.497621,-1.619063,6.696301
823,114.288489,76.124066,107.984533,74.718875,-6.303956,-1.405191,6.458670
824,112.364155,75.579145,106.333289,74.638122,-6.030865,-0.941024,6.103840
825,134.911243,84.042525,134.911243,84.042525,0.000000,0.000000,0.000000
826,132.986909,83.497605,132.986909,83.497605,0.000000,0.000000,0.000000
827,131.062575,82.952684,131.062575,82.952684,0.000000,0.000000,0.000000
828,129.138241,82.407764,129.138241,82.407764,0.000000,0.000000,0.000000
829,127.213907,81.862843,127.213907,81.862843,0.000000,0.000000,0.000000
830,125.289573,81.317923,125.289573,81.317923,0.000000,0.000000,0.000000
831,123.365239,80.773002,123.365239,80.773002,0.000000,0.000000,0.000000
832,121.440904,80.228082,121.440904,80.228082,0.000000,0.000000,0.000000
833,119.516570,79.683161,119.516570,79.683161,0.000000,0.000000,0.000000
834,117.592236,79.138241,117.592236,79.138241,0.000000,0.000000,0.000000
835,115.667902,78.593320,115.667902,78.593320,0.000000,0.000000,0.000000
836,113.743568,78.048400,113.743568,78.048400,0.000000,0.000000,0.000000
837,111.819234,77.503479,111.819234,77.503479,0.000000,0.000000,0.000000
838,134.366323,85.966859,134.366323,85.966859,0.000000,0.000000,0.000000
839,132.441989,85.421939,132.441989,85.421939,0.000000,0.000000,0.000000
840,130.517654,84.877018,130.517654,84.877018,0.000000,0.000000,0.000000
841,128.593320,84.332098,128.593320,84.332098,0.000000,0.000000,0.000000
842,126.668986,83.787177,126.668986,83.787177,0.000000,0.000000,0.000000
843,124.744652,83.242257,124.744652,83.242257,0.000000,0.000000,0.000000
844,122.820318,82.697336,122.820318,82.697336,0.000000,0.000000,0.000000
845,120.895984,82.152416,120.895984,82.152416,0.000000,0.000000,0.000000
846,118.971650,81.607495,118.971650,81.607495,0.000000,0.000000,0.000000
847,117.047316,81.062575,117.047316,81.062575,0.000000,0.000000,0.000000
848,115.122982,80.517654,115.122982,80.517654,0.000000,0.000000,0.000000
849,113.198648,79.972734,113.198648,79.972734,0.000000,0.000000,0.000000
850,111.274314,79.427813,111.274314,79.427813,0.000000,0.000000,0.000000
851,133.821402,87.891193,133.821402,87.891193,0.000000,0.000000,0.000000
852,131.897068,87.346273,131.897068,87.346273,0.000000,0.000000,0.000000
853,129.972734,86.801352,129.972734,86.801352,0.000000,0.000000,0.000000
854,128.048400,86.256432,128.048400,86.256432,0.000000,0.000000,0.000000
855,126.124066,85.711511,126.124066,85.711511,0.000000,0.000000,0.000000
856,124.199732,85.166591,124.199732,85.166591,0.000000,0.000000,0.000000
857,122.275398,84.621670,122.275398,84.621670,0.000000,0.000000,0.000000
858,120.351064,84.076750,120.351064,84.076750,0.000000,0.000000,0.000000
859,118.426729,83.531829,118.426729,83.531829,0.000000,0.000000,0.000000
860,116.502395,82.986909,116.502395,82.986909,0.000000,0.000000,0.000000
861,114.578061,82.441989,114.578061,82.441989,0.000000,0.000000,0.000000
862,112.653727,81.897068,112.653727,81.897068,0.000000,0.000000,0.000000
863,110.729393,81.352148,110.729393,81.352148,0.000000,0.000000,0.000000
864,133.276482,89.815527,133.276482,89.815527,0.000000,0.000000,0.000000
865,131.352148,89.270607,131.352148,89.270607,0.000000,0.000000,0.000000
866,129.427813,88.725686,129.427813,88.725686,0.000000,0.000000,0.000000
867,127.503479,88.180766,127.503479,88.180766,0.000000,0.000000,0.000000
868,125.579145,87.635845,125.579145,87.635845,0.000000,0.000000,0.000000
869,123.654811,87.090925,123.654811,87.090925,0.000000,0.000000,0.000000
870,121.730477,86.546005,121.730477,86.546005,0.000000,0.000000,0.000000
871,119.806143,86.001084,119.806143,86.001084,0.000000,0.000000,0.000000
872,117.881809,85.456164,117.881809,85.456164,0.000000,0.000000,0.000000
873,115.957475,84.911243,115.957475,84.911243,0.000000,0.000000,0.000000
874,114.033141,84.366323,114.033141,84.366323,0.000000,0.000000,0.000000
875,112.108807,83.821402,112.108807,83.821402,0.000000,0.000000,0.000000
876,110.184473,83.276482,110.184473,83.276482,0.000000,0.000000,0.000000
877,132.186641,93.664196,132.186641,93.664196,0.000000,0.000000,0.000000
878,130.262307,93.119275,130.262307,93.119275,0.000000,0.000000,0.000000
879,128.337973,92.574355,128.337973,92.574355,0.000000,0.000000,0.000000
880,126.413638,92.029434,126.413638,92.029434,0.000000,0.000000,0.000000
881,124.489304,91.484514,124.489304,91.484514,0.000000,0.000000,0.000000
882,122.564970,90.939593,122.564970,90.939593,0.000000,0.000000,0.000000
883,120.640636,90.394673,120.640636,90.394673,0.000000,0.000000,0.000000
884,118.716302,89.849752,118.716302,89.849752,0.000000,0.000000,0.000000
885,116.791968,89.304832,116.791968,89.304832,0.000000,0.000000,0.000000
886,114.867634,88.759911,114.867634,88.759911,0.000000,0.000000,0.000000
887,132.731561,91.739861,132.731561,91.739861,0.000000,0.000000,0.000000
888,130.807227,91.194941,130.807227,91.194941,0.000000,0.000000,0.000000
889,128.882893,90.650021,128.882893,90.650021,0.000000,0.000000,0.000000
890,126.958559,90.105100,126.958559,90.105100,0.000000,0.000000,0.000000
891,125.034225,89.560180,125.034225,89.560180,0.000000,0.000000,0.000000
892,123.109891,89.015259,123.109891,89.015259,0.000000,0.000000,0.000000
893,121.185557,88.470339,121.185557,88.470339,0.000000,0.000000,0.000000
894,119.261223,87.925418,119.261223,87.925418,0.000000,0.000000,0.000000
895,117.336888,87.380498,117.336888,87.380498,0.000000,0.000000,0.000000
896,115.412554,86.835577,115.412554,86.835577,0.000000,0.000000,0.000000
897,113.488220,86.290657,113.488220,86.290657,0.000000,0.000000,0.000000
898,111.563886,85.745736,111.563886,85.745736,0.000000,0.000000,0.000000
899,109.639552,85.200816,109.639552,85.200816,0.000000,0.000000,0.000000
