orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
731,88.471877,79.206691,90.326346,80.697033,1.854469,1.490343,2.379113
732,86.547543,78.661770,87.690887,81.322956,1.143344,2.661186,2.896402
733,84.623209,78.116850,85.694928,81.938728,1.071719,3.821879,3.969300
734,138.725686,70.572187,136.548206,69.283353,-2.177480,-1.288833,2.530318
735,136.801352,70.027266,135.085837,69.056910,-1.715516,-0.970356,1.970935
736,134.877018,69.482346,132.456652,69.699116,-2.420366,0.216770,2.430054
737,132.952684,68.937425,128.792579,71.260751,-4.160105,2.323326,4.764905
738,131.028350,68.392505,126.838724,71.776531,-4.189626,3.384026,5.385592
739,129.104016,67.847584,125.671821,71.305878,-3.432195,3.458294,4.872347
740,127.179682,67.302664,123.913346,70.568157,-3.266336,3.265493,4.618700
741,125.255348,66.757743,120.303283,68.387175,-4.952065,1.629432,5.213252
742,123.331014,66.212823,117.759634,65.465768,-5.571380,-0.747055,5.621242
743,121.406680,65.667902,116.021573,63.657926,-5.385107,-2.009977,5.747990
744,119.482346,65.122982,114.076811,62.741459,-5.405535,-2.381523,5.906899
745,117.558011,64.578061,112.060019,62.189004,-5.497992,-2.389057,5.994624
746,115.633677,64.033141,110.112744,61.738243,-5.520933,-2.294898,5.978901
747,138.180766,72.496521,135.515046,71.072813,-2.665720,-1.423707,3.022086
748,136.256432,71.951600,132.869777,70.605199,-3.386655,-1.346401,3.644479
749,134.332098,71.406680,129.435918,71.500333,-4.896179,0.093653,4.897075
750,132.407764,70.861759,127.270721,72.396140,-5.137042,1.534381,5.361299
751,130.483430,70.316839,126.077653,72.616015,-4.405776,2.299176,4.969615
752,128.559096,69.771918,124.965829,72.205946,-3.593267,2.434028,4.340053
753,126.634761,69.226998,122.997022,71.521761,-3.637740,2.294763,4.301057
754,124.710427,68.682077,119.888759,69.281701,-4.821668,0.599624,4.858810
755,122.786093,68.137157,117.691598,67.017019,-5.094495,-1.120138,5.216186
756,120.861759,67.592236,115.937624,65.786981,-4.924135,-1.805256,5.244621
757,118.937425,67.047316,114.351173,65.244272,-4.586252,-1.803044,4.927948
758,117.013091,66.502395,112.737490,64.875011,-4.275601,-1.627384,4.574838
759,115.088757,65.957475,111.073401,64.509607,-4.015356,-1.447868,4.268420
760,137.635845,74.420855,132.415402,71.840620,-5.220444,-2.580235,5.823285
761,135.711511,73.875934,130.097715,72.141811,-5.613797,-1.734123,5.875534
762,133.787177,73.331014,128.209216,72.825473,-5.577962,-0.505540,5.600824
763,131.862843,72.786093,126.792008,73.443304,-5.070836,0.657211,5.113248
764,129.938509,72.241173,125.620799,73.718909,-4.317711,1.477736,4.563587
765,128.014175,71.696252,124.550119,73.525328,-3.464056,1.829076,3.917295
766,126.089841,71.151332,122.467473,72.989557,-3.622368,1.838225,4.062096
767,124.165507,70.606411,119.555915,70.706130,-4.609592,0.099719,4.610671
768,122.241173,70.061491,118.228728,68.972239,-4.012445,-1.089252,4.157666
769,120.316839,69.516570,116.749463,68.228268,-3.567376,-1.288302,3.792874
770,118.392505,68.971650,115.168287,67.541968,-3.224217,-1.429682,3.526977
771,116.468171,68.426729,113.253241,67.012206,-3.214930,-1.414523,3.512357
772,114.543836,67.881809,111.238057,66.375530,-3.305780,-1.506279,3.632775
773,137.090925,76.345189,132.579346,74.120091,-4.511579,-2.225098,5.030448
774,135.166591,75.800268,130.725357,74.010249,-4.441234,-1.790019,4.788395
775,133.242257,75.255348,128.575180,74.251255,-4.667076,-1.004093,4.773867
776,131.317923,74.710427,126.524654,75.030189,-4.793269,0.319762,4.803923
777,129.393589,74.165507,124.980661,75.849312,-4.412928,1.683805,4.723254
778,127.469255,73.620586,123.717923,75.926798,-3.751331,2.306212,4.403532
779,125.544920,73.075666,121.496028,75.648873,-4.048892,2.573207,4.797387
780,123.620586,72.530745,118.219037,72.980103,-5.401549,0.449357,5.420208
781,121.696252,71.985825,116.367401,70.405494,-5.328852,-1.580331,5.558247
782,119.771918,71.440904,115.041274,69.353418,-4.730644,-2.087486,5.170744
783,117.847584,70.895984,113.177872,68.673853,-4.669712,-2.222131,5.171468
784,115.923250,70.351064,111.013860,68.070583,-4.909390,-2.280481,5.413197
785,113.998916,69.806143,108.801398,67.513957,-5.197518,-2.292186,5.680520
786,136.546005,78.269523,133.446273,76.541158,-3.099731,-1.728365,3.549025
787,134.621670,77.724602,131.151807,75.696105,-3.469864,-2.028498,4.019298
788,132.697336,77.179682,127.803537,76.058889,-4.893799,-1.120793,5.020503
789,130.773002,76.634761,125.497574,77.982524,-5.275429,1.347762,5.444870
790,128.848668,76.089841,124.039327,78.966023,-4.809341,2.876182,5.603765
791,126.924334,75.544920,122.773746,78.883889,-4.150588,3.338968,5.326921
792,125.000000,75.000000,120.638534,78.199997,-4.361466,3.199997,5.409470
793,123.075666,74.455080,117.856496,75.816424,-5.219169,1.361345,5.393792
794,121.151332,73.910159,116.236437,73.347867,-4.914895,-0.562292,4.946955
795,119.226998,73.365239,114.194081,71.717234,-5.032917,-1.648005,5.295864
796,117.302664,72.820318,112.339205,70.962722,-4.963459,-1.857596,5.299678
797,115.378330,72.275398,110.669892,70.588719,-4.708438,-1.686679,5.001427
798,113.453995,71.730477,109.078993,70.316608,-4.375003,-1.413869,4.597790
799,136.001084,80.193857,131.401092,77.533550,-4.599992,-2.660307,5.313865
800,134.076750,79.648936,128.624200,77.672957,-5.452550,-1.975980,5.799551
801,132.152416,79.104016,126.681454,78.980658,-5.470962,-0.123358,5.472352
802,130.228082,78.559096,124.939852,80.106926,-5.288230,1.547830,5.510096
803,128.303748,78.014175,123.459352,80.578575,-4.844396,2.564400,5.481270
804,126.379414,77.469255,122.140750,80.359710,-4.238664,2.890455,5.130400
805,124.455080,76.924334,119.974093,79.479466,-4.480986,2.555132,5.158288
806,122.530745,76.379414,116.945853,77.162890,-5.584892,0.783477,5.639579
807,120.606411,75.834493,115.218790,74.946716,-5.387622,-0.887777,5.460276
808,118.682077,75.289573,113.926072,73.663423,-4.756006,-1.626150,5.026326
809,116.757743,74.744652,112.032096,72.943659,-4.725647,-1.800993,5.057204
810,114.833409,74.199732,109.953693,72.456053,-4.879716,-1.743678,5.181895
811,112.909075,73.654811,107.906375,72.091865,-5.002700,-1.562946,5.241164
812,135.456164,82.118191,130.622569,79.696417,-4.833595,-2.421774,5.406351
813,133.531829,81.573271,129.016388,79.799795,-4.515441,-1.773475,4.851229
814,131.607495,81.028350,126.695624,80.353498,-4.911871,-0.674852,4.958014
815,129.683161,80.483430,124.413557,81.282580,-5.269604,0.799150,5.329856
816,127.758827,79.938509,123.023867,81.616415,-4.734960,1.677906,5.023466
817,125.834493,79.393589,121.791949,81.415949,-4.042544,2.022360,4.520188
818,123.910159,78.848668,119.655042,80.535791,-4.255117,1.687123,4.577380
819,121.985825,78.303748,116.876024,78.523380,-5.109801,0.219633,5.114519
820,120.061491,77.758827,114.630874,76.681673,-5.430617,-1.077154,5.536413
821,118.137157,77.213907,112.713418,75.639612,-5.423739,-1.574295,5.647597
822,116.212823,76.668986,110.909610,75.114635,-5.303212,-1.554352,5.526307
823,114.288489,76.124066,109.080369,74.733087,-5.208119,-1.390979,5.390671
824,112.364155,75.579145,107.137418,74.394605,-5.226737,-1.184540,5.359283
825,134.911243,84.042525,130.070049,81.301087,-4.841194,-2.741438,5.563510
826,132.986909,83.497605,127.541640,81.360683,-5.445269,-2.136922,5.849563
827,131.062575,82.952684,125.469965,81.959904,-5.592610,-0.992780,5.680044
828,129.138241,82.407764,124.010697,82.526354,-5.127544,0.118590,5.128915
829,127.213907,81.862843,122.831086,82.806723,-4.382821,0.943880,4.483305
830,125.289573,81.317923,121.591644,82.606798,-3.697929,1.288876,3.916105
831,123.365239,80.773002,119.552203,81.960078,-3.813036,1.187076,3.993544
832,121.440904,80.228082,117.100818,80.145454,-4.340087,-0.082628,4.340873
833,119.516570,79.683161,115.393204,78.951190,-4.123367,-0.731971,4.187832
834,117.592236,79.138241,113.876351,78.147978,-3.715885,-0.990263,3.845572
835,115.667902,78.593320,112.230495,77.542912,-3.437407,-1.050409,3.594319
836,113.743568,78.048400,110.382507,77.013192,-3.361061,-1.035208,3.516872
837,111.819234,77.503479,108.388147,76.597567,-3.431087,-0.905912,3.548667
838,134.366323,85.966859,129.714122,83.507797,-4.652200,-2.459062,5.262125
839,132.441989,85.421939,128.027352,83.474595,-4.414637,-1.947343,4.825056
840,130.517654,84.877018,126.044102,83.605755,-4.473553,-1.271263,4.650676
841,128.593320,84.332098,124.002194,84.034189,-4.591126,-0.297909,4.600781
842,126.668986,83.787177,122.315084,84.660447,-4.353902,0.873270,4.440615
843,124.744652,83.242257,120.860018,84.928924,-3.884634,1.686667,4.235001
844,122.820318,82.697336,118.569751,84.743395,-4.250567,2.046059,4.717381
845,120.895984,82.152416,115.453089,82.095926,-5.442895,-0.056490,5.443189
846,118.971650,81.607495,113.965504,80.284323,-5.006146,-1.323172,5.178057
847,117.047316,81.062575,112.563216,79.438225,-4.484100,-1.624350,4.769241
848,115.122982,80.517654,110.739841,78.887613,-4.383140,-1.630042,4.676425
849,113.198648,79.972734,108.650207,78.427093,-4.548441,-1.545641,4.803886
850,111.274314,79.427813,106.365995,78.110604,-4.908319,-1.317209,5.081991
851,133.821402,87.891193,130.781992,86.055988,-3.039411,-1.835206,3.550492
852,131.897068,87.346273,128.647953,85.272204,-3.249115,-2.074069,3.854674
853,129.972734,86.801352,125.430406,85.237255,-4.542328,-1.564097,4.804076
854,128.048400,86.256432,123.018670,87.224717,-5.029730,0.968285,5.122086
855,126.124066,85.711511,122.518777,89.133151,-3.605289,3.421639,4.970486
856,124.199732,85.166591,121.682940,89.228243,-2.516792,4.061652,4.778207
857,122.275398,84.621670,120.538456,89.091201,-1.736942,4.469531,4.795172
858,120.351064,84.076750,119.063778,88.981721,-1.287286,4.904971,5.071079
859,118.426729,83.531829,115.518837,85.510527,-2.907893,1.978698,3.517255
860,116.502395,82.986909,110.956478,81.583205,-5.545917,-1.403704,5.720803
861,114.578061,82.441989,108.980645,80.882348,-5.597417,-1.559640,5.810641
862,112.653727,81.897068,107.118193,80.721731,-5.535535,-1.175337,5.658936
863,110.729393,81.352148,106.230888,81.804142,-4.498505,0.451994,4.521156
864,133.276482,89.815527,129.012372,87.057117,-4.264110,-2.758411,5.078530
865,131.352148,89.270607,126.083407,86.967296,-5.268740,-2.303311,5.750206
866,129.427813,88.725686,124.598648,89.224335,-4.829165,0.498648,4.854841
867,127.503479,88.180766,126.108901,91.301039,-1.394579,3.120273,3.417741
868,125.579145,87.635845,126.589940,92.063739,1.010794,4.427894,4.541800
869,123.654811,87.090925,124.722343,92.163761,1.067531,5.072836,5.183945
870,121.730477,86.546005,122.093094,91.221024,0.362617,4.675019,4.689061
871,119.806143,86.001084,120.706683,90.913136,0.900540,4.912052,4.993919
872,117.881809,85.456164,119.601017,90.460017,1.719208,5.003853,5.290957
873,115.957475,84.911243,118.599278,89.557634,2.641803,4.646391,5.344911
874,114.033141,84.366323,117.564423,88.268086,3.531282,3.901764,5.262482
875,112.108807,83.821402,116.289776,86.768544,4.180969,2.947142,5.115286
876,110.184473,83.276482,114.871054,85.597952,4.686582,2.321470,5.230036
877,132.186641,93.664196,131.287831,90.209376,-0.898809,-3.454820,3.569823
878,130.262307,93.119275,131.426328,90.668846,1.164021,-2.450429,2.712849
879,128.337973,92.574355,132.599727,91.822013,4.261755,-0.752341,4.327652
880,126.413638,92.029434,132.148144,93.601253,5.734506,1.571819,5.946021
881,124.489304,91.484514,129.604863,94.000321,5.115559,2.515808,5.700722
882,122.564970,90.939593,126.446793,94.028550,3.881823,3.088957,4.960867
883,120.640636,90.394673,123.224734,93.532194,2.584098,3.137522,4.064678
884,118.716302,89.849752,121.256728,92.830284,2.540426,2.980532,3.916291
885,116.791968,89.304832,119.865170,92.346499,3.073202,3.041668,4.323923
886,114.867634,88.759911,118.384303,91.611806,3.516669,2.851894,4.527721
887,132.731561,91.739861,127.850722,88.551523,-4.880840,-3.188339,5.829931
888,130.807227,91.194941,126.352185,89.585000,-4.455042,-1.609941,4.737015
889,128.882893,90.650021,127.658640,90.461158,-1.224253,-0.188863,1.238735
890,126.958559,90.105100,127.379141,90.230257,0.420582,0.125157,0.438809
891,125.034225,89.560180,129.468536,92.626748,4.434311,3.066569,5.391378
892,123.109891,89.015259,126.682642,93.176921,3.572751,4.161662,5.484887
893,121.185557,88.470339,123.226441,92.627404,2.040885,4.157066,4.631026
894,119.261223,87.925418,121.248295,91.984487,1.987072,4.059069,4.519347
895,117.336888,87.380498,120.126154,91.535916,2.789266,4.155419,5.004749
896,115.412554,86.835577,119.046579,90.852763,3.634025,4.017186,5.417002
897,113.488220,86.290657,117.934173,89.858554,4.445952,3.567897,5.700560
898,111.563886,85.745736,116.505039,88.655446,4.941153,2.909709,5.734230
899,109.639552,85.200816,114.653989,87.564374,5.014437,2.363559,5.543554
